13.23343,-5.99962
13.23843,7.00038
13.24343,-4.99962
13.24843,-6.99962
13.25343,2.00038
13.25843,4.00038
13.26343,6.00038
13.26843,5.00039
13.27343,-5.99961
13.27843,2.00039
13.28343,0.00039
13.28843,0.00039
13.29343,3.00039
13.29843,-3.99961
13.30343,-6.99961
13.30843,5.00039
13.31343,2.00039
13.31843,1.00039
13.32343,-6.99961
13.32843,-3.99961
13.33343,5.00039
13.33843,-3.99961
13.34343,-1.99961
13.34843,7.00039
13.35343,-2.99961
13.35843,6.00039
13.36343,4.00039
13.36843,-5.99961
13.37343,-0.99961
13.37843,3.00039
13.38343,-0.9996
13.38843,-4.9996
13.39343,2.0004
13.39843,5.0004
13.40343,-3.9996
13.40843,-2.9996
13.41343,-0.9996
13.41843,-4.9996
13.42343,-1.9996
13.42843,2.0004
13.43343,-0.9996
13.43843,2.0004
13.44343,5.0004
13.44843,-5.9996
13.45343,-4.9996
13.45843,-2.9996
13.46343,-1.9996
13.46843,4.0004
13.47343,-5.9996
13.47843,1.0004
13.48343,-4.9996
13.48843,6.0004
13.49343,0.0004
13.49843,-4.99959
13.50343,-2.99959
13.50843,5.00041
13.51343,-6.99959
13.51843,5.00041
13.52343,2.00041
13.52843,-6.99959
13.53343,6.00041
13.53843,6.00041
13.54343,4.00041
13.54843,1.00041
13.55343,-2.99959
13.55843,4.00041
13.56343,6.00041
13.56843,-6.99959
13.57343,-4.99959
13.57843,2.00041
13.58343,2.00041
13.58843,5.00041
13.59343,5.00041
13.59843,-2.99959
13.60343,-2.99959
13.60843,1.00042
13.61343,4.00042
13.61843,1.00042
13.62343,-1.99958
13.62843,-6.99958
13.63343,-4.99958
13.63843,-0.99958
13.64343,-5.99958
13.64843,-5.99958
13.65343,4.00042
13.65843,0.00042
13.66343,-6.99958
13.66843,-4.99958
13.67343,7.00042
13.67843,-3.99958
13.68343,5.00042
13.68843,7.00042
13.69343,-0.99958
13.69843,5.00042
13.70343,3.00042
13.70843,3.00042
13.71343,-4.99957
13.71843,-0.99957
13.72343,6.00043
13.72843,-5.99957
13.73343,3.00043
13.73843,-4.99957
13.74343,2.00043
13.74843,3.00043
13.75343,2.00043
13.75843,-6.99957
13.76343,6.00043
13.76843,-1.99957
13.77343,-0.99957
13.77843,0.00043
13.78343,-5.99957
13.78843,-2.99957
13.79343,-1.99957
13.79843,7.00043
13.80343,7.00043
13.80843,1.00043
13.81343,3.00043
13.81843,4.00044
13.82343,4.00044
13.82843,-0.99956
13.83343,4.00044
13.83843,-4.99956
13.84343,-4.99956
13.84843,-5.99956
13.85343,-2.99956
13.85843,4.00044
13.86343,-1.99956
13.86843,-1.99956
13.87343,3.00044
13.87843,5.00044
13.88343,-1.99956
13.88843,2.00044
13.89343,1.00044
13.89843,1.00044
13.90343,-4.99956
13.90843,-1.99956
13.91343,3.00044
13.91843,6.00045
13.92343,-3.99955
13.92843,5.00045
13.93343,-2.99955
13.93843,4.00045
13.94343,1.00045
13.94843,-6.99955
13.95343,-5.99955
13.95843,-6.99955
13.96343,-2.99955
13.96843,-3.99955
13.97343,2.00045
13.97843,1.00045
13.98343,2.00045
13.98843,7.00045
13.99343,7.00045
13.99843,-1.99955
14.00343,3.00045
14.00843,-0.99955
14.01343,0.00046
14.01843,-6.99954
14.02343,-1.99954
14.02843,0.00046
14.03343,-0.99954
14.03843,-1.99954
14.04343,-6.99954
14.04843,4.00046
14.05343,0.00046
14.05843,-0.99954
14.06343,7.00046
14.06843,-6.99954
14.07343,0.00046
14.07843,-2.99954
14.08343,2.00046
14.08843,3.00046
14.09343,-6.99954
14.09843,-1.99954
14.10343,3.00047
14.10843,-4.99953
14.11343,-3.99953
14.11843,4.00047
14.12343,3.00047
14.12843,7.00047
14.13343,3.00047
14.13843,-4.99953
14.14343,4.00047
14.14843,-4.99953
14.15343,-4.99953
14.15843,-6.99953
14.16343,-4.99953
14.16843,1.00047
14.17343,-4.99953
14.17843,-5.99953
14.18343,1.00047
14.18843,3.00047
14.19343,4.00048
14.19843,6.00048
14.20343,7.00048
14.20843,4.00048
14.21343,4.00048
14.21843,-1.99952
14.22343,-3.99952
14.22843,-2.99952
14.23343,4.00048
14.23843,5.00048
14.24343,7.00048
14.24843,2.00048
14.25343,5.00048
14.25843,1.00048
14.26343,4.00048
14.26843,5.00048
14.27343,-5.99952
14.27843,2.00049
14.28343,-4.99951
14.28843,-5.99951
14.29343,5.00049
14.29843,-1.99951
14.30343,6.00049
14.30843,-1.99951
14.31343,-5.99951
14.31843,-0.99951
14.32343,2.00049
14.32843,0.00049
14.33343,3.00049
14.33843,7.00049
14.34343,-3.99951
14.34843,-3.99951
14.35343,0.00049
14.35843,7.00049
14.36343,6.0005
14.36843,-5.9995
14.37343,7.0005
14.37843,6.0005
14.38343,-0.9995
14.38843,-5.9995
14.39343,-6.9995
14.39843,4.0005
14.40343,-6.9995
14.40843,2.0005
14.41343,3.0005
14.41843,-3.9995
14.42343,-4.9995
14.42843,-2.9995
14.43343,-0.9995
14.43843,5.0005
14.44343,5.0005
14.44843,-0.99949
14.45343,5.00051
14.45843,-5.99949
14.46343,-3.99949
14.46843,-2.99949
14.47343,-1.99949
14.47843,4.00051
14.48343,5.00051
14.48843,1.00051
14.49343,-6.99949
14.49843,-3.99949
14.50343,5.00051
14.50843,7.00051
14.51343,6.00051
14.51843,-3.99949
14.52343,3.00052
14.52843,3.00052
14.53343,3.00052
14.53843,-5.99948
14.54343,1.00052
14.54843,-5.99948
14.55343,-2.99948
14.55843,5.00052
14.56343,-6.99948
14.56843,5.00052
14.57343,-2.99948
14.57843,7.00052
14.58343,5.00052
14.58843,-0.99948
14.59343,-6.99948
14.59843,7.00052
14.60343,6.00053
14.60843,3.00053
14.61343,4.00053
14.61843,7.00053
14.62343,1.00053
14.62843,-5.99947
14.63343,5.00053
14.63843,-1.99947
14.64343,2.00053
14.64843,3.00053
14.65343,-5.99947
14.65843,-1.99947
14.66343,-6.99947
14.66843,-2.99947
14.67343,-2.99947
14.67843,7.00054
14.68343,-6.99946
14.68843,-1.99946
14.69343,7.00054
14.69843,-3.99946
14.70343,2.00054
14.70843,-2.99946
14.71343,-5.99946
14.71843,-6.99946
14.72343,4.00054
14.72843,3.00054
14.73343,0.00054
14.73843,6.00054
14.74343,6.00054
14.74843,-4.99945
14.75343,7.00055
14.75843,-0.99945
14.76343,-5.99945
14.76843,-3.99945
14.77343,1.00055
14.77843,1.00055
14.78343,-5.99945
14.78843,-6.99945
14.79343,7.00055
14.79843,-6.99945
14.80343,-3.99945
14.80843,4.00055
14.81343,2.00055
14.81843,3.00056
14.82343,5.00056
14.82843,-0.99944
14.83343,1.00056
14.83843,1.00056
14.84343,5.00056
14.84843,7.00056
14.85343,7.00056
14.85843,-4.99944
14.86343,5.00056
14.86843,-3.99944
14.87343,4.00056
14.87843,-3.99944
14.88343,0.00056
14.88843,0.00057
14.89343,-6.99943
14.89843,-4.99943
14.90343,5.00057
14.90843,-3.99943
14.91343,4.00057
14.91843,5.00057
14.92343,-4.99943
14.92843,-3.99943
14.93343,-4.99943
14.93843,-4.99943
14.94343,7.00057
14.94843,2.00057
14.95343,0.00057
14.95843,-0.99942
14.96343,7.00058
14.96843,0.00058
14.97343,6.00058
14.97843,-3.99942
14.98343,-1.99942
14.98843,4.00058
14.99343,2.00058
14.99843,4.00058
15.00343,4.00058
15.00843,-6.99942
15.01343,0.00058
15.01843,3.00058
15.02343,7.00059
15.02843,-1.99941
15.03343,4.00059
15.03843,-1.99941
15.04343,-0.99941
15.04843,-3.99941
15.05343,-2.99941
15.05843,1.00059
15.06343,6.00059
15.06843,4.00059
15.07343,-1.99941
15.07843,-5.99941
15.08343,5.0006
15.08843,-6.9994
15.09343,-1.9994
15.09843,0.0006
15.10343,4.0006
15.10843,-1.9994
15.11343,6.0006
15.11843,-5.9994
15.12343,-4.9994
15.12843,-2.9994
15.13343,-5.9994
15.13843,7.0006
15.14343,-1.9994
15.14843,2.00061
15.15343,-4.99939
15.15843,-6.99939
15.16343,3.00061
15.16843,-1.99939
15.17343,-3.99939
15.17843,5.00061
15.18343,-6.99939
15.18843,-3.99939
15.19343,2.00061
15.19843,0.00061
15.20343,4.00061
15.20843,-3.99938
15.21343,0.00062
15.21843,-4.99938
15.22343,0.00062
15.22843,-4.99938
15.23343,-0.99938
15.23843,3.00062
15.24343,-2.99938
15.24843,1.00062
15.25343,-6.99938
15.25843,1.00062
15.26343,5.00062
15.26843,2.00063
15.27343,-1.99937
15.27843,5.00063
15.28343,1.00063
15.28843,2.00063
15.29343,0.00063
15.29843,7.00063
15.30343,0.00063
15.30843,7.00063
15.31343,-2.99937
15.31843,-2.99937
15.32343,-2.99936
15.32843,-0.99936
15.33343,6.00064
15.33843,-0.99936
15.34343,-6.99936
15.34843,7.00064
15.35343,-6.99936
15.35843,7.00064
15.36343,1.00064
15.36843,6.00064
15.37343,-4.99936
15.37843,4.00065
15.38343,-5.99935
15.38843,-4.99935
15.39343,-6.99935
15.39843,6.00065
15.40343,4.00065
15.40843,3.00065
15.41343,3.00065
15.41843,5.00065
15.42343,7.00065
15.42843,-0.99935
15.43343,6.00066
15.43843,1.00066
15.44343,2.00066
15.44843,1.00066
15.45343,-2.99934
15.45843,3.00066
15.46343,0.00066
15.46843,1.00066
15.47343,4.00066
15.47843,-2.99934
15.48343,7.00066
15.48843,-5.99933
15.49343,-0.99933
15.49843,4.00067
15.50343,-0.99933
15.50843,-4.99933
15.51343,0.00067
15.51843,-1.99933
15.52343,-3.99933
15.52843,-5.99933
15.53343,6.00067
15.53843,-0.99933
15.54343,-4.99932
15.54843,6.00068
15.55343,0.00068
15.55843,-1.99932
15.56343,-1.99932
15.56843,-1.99932
15.57343,-4.99932
15.57843,-6.99932
15.58343,7.00068
15.58843,3.00068
15.59343,-1.99931
15.59843,-6.99931
15.60343,-6.99931
15.60843,3.00069
15.61343,-2.99931
15.61843,-5.99931
15.62343,5.00069
15.62843,1.00069
15.63343,3.00069
15.63843,-5.99931
15.64343,-6.9993
15.64843,3.0007
15.65343,-5.9993
15.65843,-2.9993
15.66343,7.0007
15.66843,6.0007
15.67343,7.0007
15.67843,-2.9993
15.68343,1.0007
15.68843,2.0007
15.69343,-2.99929
15.69843,2.00071
15.70343,-2.99929
15.70843,-0.99929
15.71343,-3.99929
15.71843,-6.99929
15.72343,0.00071
15.72843,-5.99929
15.73343,3.00071
15.73843,-3.99929
15.74343,-3.99928
15.74843,4.00072
15.75343,7.00072
15.75843,6.00072
15.76343,-2.99928
15.76843,-4.99928
15.77343,-5.99928
15.77843,-1.99928
15.78343,-0.99928
15.78843,1.00073
15.79343,6.00073
15.79843,-2.99927
15.80343,-5.99927
15.80843,-6.99927
15.81343,0.00073
15.81843,0.00073
15.82343,-5.99927
15.82843,4.00073
15.83343,7.00074
15.83843,2.00074
15.84343,-4.99926
15.84843,4.00074
15.85343,2.00074
15.85843,-3.99926
15.86343,3.00074
15.86843,-1.99926
15.87343,-4.99926
15.87843,2.00075
15.88343,1.00075
15.88843,-6.99925
15.89343,-4.99925
15.89843,-4.99925
15.90343,-5.99925
15.90843,-3.99925
15.91343,-3.99925
15.91843,-1.99925
15.92343,-3.99924
15.92843,2.00076
15.93343,3.00076
15.93843,-3.99924
15.94343,-4.99924
15.94843,0.00076
15.95343,2.00076
15.95843,1.00076
15.96343,3.00076
15.96843,2.00077
15.97343,6.00077
15.97843,4.00077
15.98343,-3.99923
15.98843,0.00077
15.99343,-5.99923
15.99843,-5.99923
16.00343,2.00077
16.00843,-4.99922
16.01343,-0.99922
16.01843,-2.99922
16.02343,-5.99922
16.02843,2.00078
16.03343,3.00078
16.03843,-5.99922
16.04343,5.00078
16.04843,4.00078
16.05343,5.00079
16.05843,7.00079
16.06343,5.00079
16.06843,6.00079
16.07343,7.00079
16.07843,-6.99921
16.08343,2.00079
16.08843,-5.99921
16.09343,1.0008
16.09843,7.0008
16.10343,3.0008
16.10843,7.0008
16.11343,-6.9992
16.11843,-5.9992
16.12343,2.0008
16.12843,-6.9992
16.13343,5.00081
16.13843,5.00081
16.14343,-0.99919
16.14843,-2.99919
16.15343,0.00081
16.15843,0.00081
16.16343,3.00081
16.16843,4.00081
16.17343,7.00082
16.17843,-2.99918
16.18343,1.00082
16.18843,6.00082
16.19343,-2.99918
16.19843,2.00082
16.20343,6.00082
16.20843,-2.99918
16.21343,-6.99917
16.21843,-4.99917
16.22343,3.00083
16.22843,3.00083
16.23343,-6.99917
16.23843,-4.99917
16.24343,-1.99917
16.24843,-2.99916
16.25343,-5.99916
16.25843,4.00084
16.26343,7.00084
16.26843,3.00084
16.27343,-1.99916
16.27843,7.00084
16.28343,-3.99916
16.28843,5.00085
16.29343,0.00085
16.29843,-0.99915
16.30343,2.00085
16.30843,-5.99915
16.31343,-5.99915
16.31843,-0.99915
16.32343,-0.99914
16.32843,6.00086
16.33343,-6.99914
16.33843,-6.99914
16.34343,-1.99914
16.34843,3.00086
16.35343,-2.99914
16.35843,-3.99913
16.36343,-4.99913
16.36843,-0.99913
16.37343,6.00087
16.37843,-6.99913
16.38343,4.00087
16.38843,-1.99913
16.39343,4.00087
16.39843,-6.99912
16.40343,6.00088
16.40843,-5.99912
16.41343,3.00088
16.41843,5.00088
16.42343,-0.99912
16.42843,0.00088
16.43343,-2.99911
16.43843,-3.99911
16.44343,3.00089
16.44843,4.00089
16.45343,-4.99911
16.45843,-6.99911
16.46343,0.0009
16.46843,-2.9991
16.47343,0.0009
16.47843,-2.9991
16.48343,-6.9991
16.48843,1.0009
16.49343,-4.9991
16.49843,2.00091
16.50343,1.00091
16.50843,7.00091
16.51343,3.00091
16.51843,6.00091
16.52343,1.00091
16.52843,-2.99909
16.53343,-2.99908
16.53843,2.00092
16.54343,-1.99908
16.54843,-5.99908
16.55343,-3.99908
16.55843,4.00092
16.56343,1.00093
16.56843,0.00093
16.57343,-5.99907
16.57843,-0.99907
16.58343,-1.99907
16.58843,-1.99907
16.59343,3.00093
16.59843,7.00094
16.60343,5.00094
16.60843,0.00094
16.61343,-4.99906
16.61843,4.00094
16.62343,-2.99906
16.62843,3.00095
16.63343,-5.99905
16.63843,0.00095
16.64343,-4.99905
16.64843,7.00095
16.65343,6.00095
16.65843,5.00096
16.66343,2.00096
16.66843,-0.99904
16.67343,7.00096
16.67843,5.00096
16.68343,5.00096
16.68843,4.00097
16.69343,-1.99903
16.69843,-2.99903
16.70343,6.00097
16.70843,-3.99903
16.71343,2.00097
16.71843,-1.99902
16.72343,-0.99902
16.72843,-3.99902
16.73343,1.00098
16.73843,5.00098
16.74343,-3.99902
16.74843,7.00099
16.75343,0.00099
16.75843,-1.99901
16.76343,-4.99901
16.76843,-3.99901
16.77343,2.00099
16.77843,-0.999
16.78343,-5.999
16.78843,-2.999
16.79343,-1.999
16.79843,0.001
16.80343,7.001
16.80843,1.00101
16.81343,1.00101
16.81843,-2.99899
16.82343,4.00101
16.82843,3.00101
16.83343,3.00101
16.83843,-2.99898
16.84343,-3.99898
16.84843,-5.99898
16.85343,7.00102
16.85843,0.00102
16.86343,-4.99897
16.86843,3.00103
16.87343,2.00103
16.87843,-5.99897
16.88343,4.00103
16.88843,3.00103
16.89343,4.00104
16.89843,-2.99896
16.90343,-1.99896
16.90843,-2.99896
16.91343,1.00104
16.91843,-1.99895
16.92343,5.00105
16.92843,5.00105
16.93343,3.00105
16.93843,5.00105
16.94343,2.00105
16.94843,2.00106
16.95343,-5.99894
16.95843,4.00106
16.96343,-1.99894
16.96843,5.00106
16.97343,-5.99893
16.97843,-0.99893
16.98343,5.00107
16.98843,1.00107
16.99343,-2.99893
16.99843,-2.99892
17.00343,1.00108
17.00843,-5.99892
17.01343,-2.99892
17.01843,5.00108
17.02343,2.00109
17.02843,-0.99891
17.03343,4.00109
17.03843,3.00109
17.04343,-5.99891
17.04843,-4.9989
17.05343,-5.9989
17.05843,-1.9989
17.06343,-4.9989
17.06843,-5.9989
17.07343,-3.99889
17.07843,-3.99889
17.08343,-6.99889
17.08843,-1.99889
17.09343,1.00111
17.09843,5.00112
17.10343,-5.99888
17.10843,0.00112
17.11343,1.00112
17.11843,2.00112
17.12343,-4.99887
17.12843,-1.99887
17.13343,-3.99887
17.13843,7.00113
17.14343,4.00113
17.14843,2.00114
17.15343,-2.99886
17.15843,-0.99886
17.16343,-6.99886
17.16843,0.00114
17.17343,6.00115
17.17843,4.00115
17.18343,-3.99885
17.18843,-1.99885
17.19343,2.00116
17.19843,-3.99884
17.20343,2.00116
17.20843,0.00116
17.21343,-5.99884
17.21843,7.00117
17.22343,1.00117
17.22843,-0.99883
17.23343,-2.99883
17.23843,4.00117
17.24343,-6.99882
17.24843,4.00118
17.25343,1.00118
17.25843,3.00118
17.26343,-4.99881
17.26843,-0.99881
17.27343,-6.99881
17.27843,-0.99881
17.28343,4.0012
17.28843,-0.9988
17.29343,7.0012
17.29843,2.0012
17.30343,-4.9988
17.30843,5.00121
17.31343,-2.99879
17.31843,-3.99879
17.32343,-6.99879
17.32843,-2.99878
17.33343,5.00122
17.33843,0.00122
17.34343,7.00122
17.34843,-5.99877
17.35343,1.00123
17.35843,1.00123
17.36343,7.00123
17.36843,4.00123
17.37343,6.00124
17.37843,-4.99876
17.38343,-2.99876
17.38843,-3.99876
17.39343,2.00125
17.39843,-6.99875
17.40343,-4.99875
17.40843,-3.99875
17.41343,3.00126
17.41843,-1.99874
17.42343,-1.99874
17.42843,0.00126
17.43343,5.00127
17.43843,4.00127
17.44343,4.00127
17.44843,7.00127
17.45343,0.00128
17.45843,4.00128
17.46343,-0.99872
17.46843,0.00128
17.47343,3.00129
17.47843,-5.99871
17.48343,2.00129
17.48843,7.00129
17.49343,6.0013
17.49843,-4.9987
17.50343,4.0013
17.50843,7.0013
17.51343,-1.99869
17.51843,0.00131
17.52343,-5.99869
17.52843,-4.99869
17.53343,4.00132
17.53843,7.00132
17.54343,-4.99868
17.54843,2.00132
17.55343,7.00133
17.55843,-4.99867
17.56343,-4.99867
17.56843,2.00134
17.57343,7.00134
17.57843,-2.99866
17.58343,-0.99866
17.58843,3.00135
17.59343,-2.99865
17.59843,3.00135
17.60343,3.00135
17.60843,-6.99864
17.61343,0.00136
17.61843,-1.99864
17.62343,6.00137
17.62843,0.00137
17.63343,3.00137
17.63843,2.00137
17.64343,1.00138
17.64843,0.00138
17.65343,0.00138
17.65843,-0.99861
17.66343,0.00139
17.66843,-1.99861
17.67343,7.00139
17.67843,-2.9986
17.68343,-1.9986
17.68843,-1.9986
17.69343,5.00141
17.69843,1.00141
17.70343,-0.99859
17.70843,2.00141
17.71343,4.00142
17.71843,-6.99858
17.72343,0.00142
17.72843,-3.99857
17.73343,-1.99857
17.73843,-4.99857
17.74343,1.00143
17.74843,-0.99856
17.75343,-1.99856
17.75843,6.00144
17.76343,2.00145
17.76843,0.00145
17.77343,1.00145
17.77843,-4.99854
17.78343,-5.99854
17.78843,-3.99854
17.79343,-5.99854
17.79843,6.00147
17.80343,-5.99853
17.80843,-6.99853
17.81343,-6.99852
17.81843,7.00148
17.82343,-1.99852
17.82843,0.00149
17.83343,6.00149
17.83843,1.00149
17.84343,-2.9985
17.84843,-2.9985
17.85343,-5.9985
17.85843,-6.99849
17.86343,-4.99849
17.86843,7.00151
17.87343,-1.99848
17.87843,-5.99848
17.88343,6.00152
17.88843,-0.99848
17.89343,-6.99847
17.89843,1.00153
17.90343,-0.99847
17.90843,-5.99846
17.91343,2.00154
17.91843,5.00154
17.92343,4.00155
17.92843,-5.99845
17.93343,1.00155
17.93843,-5.99844
17.94343,-6.99844
17.94843,1.00156
17.95343,-6.99843
17.95843,3.00157
17.96343,-0.99843
17.96843,6.00158
17.97343,-5.99842
17.97843,1.00159
17.98343,-1.99841
17.98843,-4.99841
17.99343,0.0016
17.99843,2.0016
18.00343,3.0016
18.00843,1.00161
18.01343,-3.99839
18.01843,2.00161
18.02343,2.00162
18.02843,-5.99838
18.03343,3.00162
18.03843,-2.99837
18.04343,7.00163
18.04843,-6.99837
18.05343,-4.99836
18.05843,-4.99836
18.06343,1.00165
18.06843,5.00165
18.07343,-5.99835
18.07843,-3.99834
18.08343,-6.99834
18.08843,-6.99834
18.09343,-1.99833
18.09843,-4.99833
18.10343,-2.99832
18.10843,7.00168
18.11343,4.00168
18.11843,0.00169
18.12343,-1.99831
18.12843,-2.99831
18.13343,1.0017
18.13843,-4.9983
18.14343,-0.99829
18.14843,5.00171
18.15343,-6.99829
18.15843,5.00172
18.16343,1.00172
18.16843,-2.99827
18.17343,3.00173
18.17843,-6.99827
18.18343,-5.99826
18.18843,-0.99826
18.19343,-0.99825
18.19843,-6.99825
18.20343,-0.99825
18.20843,3.00176
18.21343,1.00176
18.21843,6.00177
18.22343,-1.99823
18.22843,5.00177
18.23343,1.00178
18.23843,-1.99822
18.24343,4.00179
18.24843,7.00179
18.25343,3.00179
18.25843,-6.9982
18.26343,5.0018
18.26843,-2.99819
18.27343,2.00181
18.27843,0.00182
18.28343,5.00182
18.28843,0.00182
18.29343,6.00183
18.29843,6.00183
18.30343,3.00184
18.30843,-2.99816
18.31343,-6.99815
18.31843,7.00185
18.32343,-6.99815
18.32843,-1.99814
18.33343,-5.99814
18.33843,-1.99813
18.34343,5.00187
18.34843,-5.99812
18.35343,1.00188
18.35843,2.00189
18.36343,-0.99811
18.36843,-5.99811
18.37343,-6.9981
18.37843,4.0019
18.38343,4.00191
18.38843,-6.99809
18.39343,0.00192
18.39843,5.00192
18.40343,5.00193
18.40843,-3.99807
18.41343,-0.99806
18.41843,-5.99806
18.42343,-0.99806
18.42843,-1.99805
18.43343,3.00195
18.43843,-2.99804
18.44343,0.00196
18.44843,4.00197
18.45343,4.00197
18.45843,-5.99802
18.46343,3.00198
18.46843,-3.99801
18.47343,2.00199
18.47843,-1.998
18.48343,1.002
18.48843,-6.99799
18.49343,-0.99799
18.49843,-3.99798
18.50343,5.00202
18.50843,-3.99797
18.51343,-6.99797
18.51843,2.00204
18.52343,1.00204
18.52843,0.00205
18.53343,4.00205
18.53843,-2.99794
18.54343,2.00206
18.54843,-1.99793
18.55343,3.00207
18.55843,-3.99792
18.56343,2.00208
18.56843,0.00209
18.57343,6.00209
18.57843,0.0021
18.58343,3.0021
18.58843,-5.99789
18.59343,6.00212
18.59843,2.00212
18.60343,6.00213
18.60843,-2.99787
18.61343,-3.99786
18.61843,-2.99786
18.62343,7.00215
18.62843,-1.99785
18.63343,3.00216
18.63843,6.00216
18.64343,3.00217
18.64843,-4.99782
18.65343,0.00218
18.65843,-4.99781
18.66343,0.00219
18.66843,1.0022
18.67343,-0.9978
18.67843,-5.99779
18.68343,3.00221
18.68843,6.00222
18.69343,3.00223
18.69843,0.00223
18.70343,-2.99776
18.70843,6.00224
18.71343,-6.99775
18.71843,-3.99774
18.72343,-6.99774
18.72843,2.00227
18.73343,-0.99773
18.73843,5.00228
18.74343,-0.99772
18.74843,7.00229
18.75343,-2.9977
18.75843,-3.9977
18.76343,3.00231
18.76843,-2.99768
18.77343,4.00232
18.77843,-2.99767
18.78343,-6.99767
18.78843,-3.99766
18.79343,-0.99765
18.79843,7.00235
18.80343,-2.99764
18.80843,-4.99764
18.81343,-3.99763
18.81843,4.00238
18.82343,-1.99762
18.82843,-4.99761
18.83343,-3.9976
18.83843,-5.9976
18.84343,-0.99759
18.84843,-0.99758
18.85343,-0.99758
18.85843,2.00243
18.86343,-1.99756
18.86843,5.00244
18.87343,-0.99755
18.87843,2.00246
18.88343,0.00246
18.88843,6.00247
18.89343,1.00248
18.89843,-4.99752
18.90343,-6.99751
18.90843,-0.9975
18.91343,1.0025
18.91843,5.00251
18.92343,4.00252
18.92843,0.00252
18.93343,3.00253
18.93843,2.00254
18.94343,-2.99746
18.94843,1.00255
18.95343,-5.99744
18.95843,-1.99743
18.96343,7.00257
18.96843,6.00258
18.97343,7.00259
18.97843,-4.99741
18.98343,-2.9974
18.98843,7.00261
18.99343,-5.99738
18.99843,7.00262
19.00343,-1.99737
19.00843,0.00264
19.01343,-1.99735
19.01843,-0.99735
19.02343,5.00266
19.02843,6.00267
19.03343,2.00268
19.03843,3.00268
19.04343,-0.99731
19.04843,-4.9973
19.05343,4.00271
19.05843,-0.99729
19.06343,0.00272
19.06843,-3.99727
19.07343,0.00274
19.07843,3.00275
19.08343,-3.99725
19.08843,1.00276
19.09343,7.00277
19.09843,4.00278
19.10343,2.00279
19.10843,-1.99721
19.11343,7.0028
19.11843,-2.99719
19.12343,-4.99718
19.12843,6.00283
19.13343,-0.99717
19.13843,3.00284
19.14343,-3.99715
19.14843,0.00286
19.15343,4.00287
19.15843,2.00288
19.16343,6.00289
19.16843,7.00289
19.17343,0.0029
19.17843,0.00291
19.18343,7.00292
19.18843,1.00293
19.19343,0.00294
19.19843,3.00295
19.20343,0.00295
19.20843,0.00296
19.21343,-4.99703
19.21843,-2.99702
19.22343,5.00299
19.22843,1.003
19.23343,-0.99699
19.23843,4.00302
