12.55843,0
12.56343,0
12.56843,0
12.57343,0
12.57843,0
12.58343,0
12.58843,0
12.59343,0
12.59843,0
12.60343,0
12.60843,0
12.61343,0
12.61843,0
12.62343,0
12.62843,0
12.63343,0
12.63843,0
12.64343,0
12.64843,0
12.65343,0
12.65843,0
12.66343,0
12.66843,0
12.67343,0
12.67843,0
12.68343,0
12.68843,0
12.69343,0
12.69843,0
12.70343,0
12.70843,0
12.71343,0
12.71843,0
12.72343,0
12.72843,0
12.73343,0
12.73843,0
12.74343,0
12.74843,0
12.75343,0
12.75843,0
12.76343,0
12.76843,0
12.77343,0
12.77843,0
12.78343,0
12.78843,0
12.79343,0
12.79843,0
12.80343,0
12.80843,0
12.81343,0
12.81843,0
12.82343,0
12.82843,0
12.83343,0
12.83843,0
12.84343,0
12.84843,0
12.85343,0
12.85843,0
12.86343,0
12.86843,0
12.87343,0
12.87843,0
12.88343,0
12.88843,0
12.89343,0
12.89843,0
12.90343,0
12.90843,0
12.91343,0
12.91843,0
12.92343,0
12.92843,0
12.93343,0
12.93843,0
12.94343,0
12.94843,0
12.95343,0
12.95843,0
12.96343,0
12.96843,0
12.97343,0
12.97843,0
12.98343,0
12.98843,0
12.99343,0
12.99843,0
13.00343,0
13.00843,0
13.01343,0
13.01843,0
13.02343,0
13.02843,0
13.03343,0
13.03843,0
13.04343,0
13.04843,0
13.05343,0
13.05843,0
13.06343,0
13.06843,0
13.07343,0
13.07843,0
13.08343,0
13.08843,0
13.09343,0
13.09843,0
13.10343,0
13.10843,0
13.11343,0
13.11843,0
13.12343,0
13.12843,0
13.13343,0
13.13843,0
13.14343,0
13.14843,0
13.15343,0
13.15843,0
13.16343,0
13.16843,0
13.17343,0
13.17843,0
13.18343,0
13.18843,0
13.19343,0
13.19843,0
13.20343,0
13.20843,0
13.21343,0
13.21843,0
13.22343,0
13.22843,0
13.23343,0
13.23843,0
13.24343,0
13.24843,0
13.25343,0
13.25843,0
13.26343,0
13.26843,0
13.27343,0
13.27843,0
13.28343,0
13.28843,0
13.29343,0
13.29843,0
13.30343,0
13.30843,0
13.31343,0
13.31843,0
13.32343,0
13.32843,0
13.33343,0
13.33843,0
13.34343,0
13.34843,0
13.35343,0
13.35843,0
13.36343,0
13.36843,0
13.37343,0
13.37843,0
13.38343,0
13.38843,0
13.39343,0
13.39843,0
13.40343,0
13.40843,0
13.41343,0
13.41843,0
13.42343,0
13.42843,0
13.43343,0
13.43843,0
13.44343,0
13.44843,0
13.45343,0
13.45843,0
13.46343,0
13.46843,0
13.47343,0
13.47843,0
13.48343,0
13.48843,0
13.49343,0
13.49843,0
13.50343,0
13.50843,0
13.51343,0
13.51843,0
13.52343,0
13.52843,0
13.53343,0
13.53843,0
13.54343,0
13.54843,0
13.55343,0
13.55843,0
13.56343,0
13.56843,0
13.57343,0
13.57843,0
13.58343,0
13.58843,0
13.59343,0
13.59843,0
13.60343,0
13.60843,0
13.61343,0
13.61843,0
13.62343,0
13.62843,0
13.63343,0
13.63843,0
13.64343,0
13.64843,0
13.65343,0
13.65843,0
13.66343,0
13.66843,0
13.67343,0
13.67843,0
13.68343,0
13.68843,0
13.69343,0
13.69843,0
13.70343,0
13.70843,0
13.71343,0
13.71843,0
13.72343,0
13.72843,0
13.73343,0
13.73843,0
13.74343,0
13.74843,0
13.75343,0
13.75843,0
13.76343,0
13.76843,0
13.77343,0
13.77843,0
13.78343,0
13.78843,0
13.79343,0
13.79843,0
13.80343,0
13.80843,0
13.81343,0
13.81843,0
13.82343,0
13.82843,0
13.83343,0
13.83843,0
13.84343,0
13.84843,0
13.85343,0
13.85843,0
13.86343,0
13.86843,0
13.87343,0
13.87843,0
13.88343,0
13.88843,0
13.89343,0
13.89843,0
13.90343,0
13.90843,0
13.91343,0
13.91843,0
13.92343,0
13.92843,0
13.93343,0
13.93843,0
13.94343,0
13.94843,0
13.95343,0
13.95843,0
13.96343,0
13.96843,0
13.97343,0
13.97843,0
13.98343,0
13.98843,0
13.99343,0
13.99843,0
14.00343,0
14.00843,0
14.01343,0
14.01843,0
14.02343,0
14.02843,0
14.03343,0
14.03843,0
14.04343,0
14.04843,0
14.05343,0
14.05843,0
14.06343,0
14.06843,0
14.07343,0
14.07843,0
14.08343,0
14.08843,0
14.09343,0
14.09843,0
14.10343,0
14.10843,0
14.11343,0
14.11843,0
14.12343,0
14.12843,0
14.13343,0
14.13843,0
14.14343,0
14.14843,0
14.15343,0
14.15843,0
14.16343,0
14.16843,0
14.17343,0
14.17843,0
14.18343,0
14.18843,0
14.19343,0
14.19843,0
14.20343,0
14.20843,0
14.21343,0
14.21843,0
14.22343,0
14.22843,0
14.23343,0
14.23843,0
14.24343,0
14.24843,0
14.25343,0
14.25843,0
14.26343,0
14.26843,0
14.27343,0
14.27843,0
14.28343,0
14.28843,0
14.29343,0
14.29843,0
14.30343,0
14.30843,0
14.31343,0
14.31843,0.00021
14.32343,0.00021
14.32843,0.00021
14.33343,0.00022
14.33843,0.00022
14.34343,0.00022
14.34843,0.00022
14.35343,0.00022
14.35843,0.00022
14.36343,0.00022
14.36843,0.00022
14.37343,0.00022
14.37843,0.00022
14.38343,0.00022
14.38843,0.00022
14.39343,0.00022
14.39843,0.00022
14.40343,0.00022
14.40843,0.00022
14.41343,0.00022
14.41843,0.00022
14.42343,0.00022
14.42843,0.00022
14.43343,0.00022
14.43843,0.00022
14.44343,0.00022
14.44843,0.00022
14.45343,0.00022
14.45843,0.00022
14.46343,0.00022
14.46843,0.00022
14.47343,0.00022
14.47843,0.00022
14.48343,0.00022
14.48843,0.00022
14.49343,0.00022
14.49843,0.00022
14.50343,0.00022
14.50843,0.00022
14.51343,0.00022
14.51843,0.00022
14.52343,0.00022
14.52843,0.00022
14.53343,0.00022
14.53843,0.00022
14.54343,0.00022
14.54843,0.00022
14.55343,0.00022
14.55843,0.00022
14.56343,0.00022
14.56843,0.00022
14.57343,0.00022
14.57843,0.00022
14.58343,0.00022
14.58843,0.00022
14.59343,0.00022
14.59843,0.00022
14.60343,0.00022
14.60843,0.00022
14.61343,0.00022
14.61843,0.00022
14.62343,0.00022
14.62843,0.00022
14.63343,0.00023
14.63843,0.00023
14.64343,0.00023
14.64843,0.00023
14.65343,0.00023
14.65843,0.00023
14.66343,0.00023
14.66843,0.00023
14.67343,0.00023
14.67843,0.00023
14.68343,0.00023
14.68843,0.00023
14.69343,0.00023
14.69843,0.00023
14.70343,0.00023
14.70843,0.00023
14.71343,0.00023
14.71843,0.00023
14.72343,0.00023
14.72843,0.00023
14.73343,0.00023
14.73843,0.00023
14.74343,0.00023
14.74843,0.00023
14.75343,0.00023
14.75843,0.00023
14.76343,0.00023
14.76843,0.00023
14.77343,0.00023
14.77843,0.00023
14.78343,0.00023
14.78843,0.00023
14.79343,0.00023
14.79843,0.00023
14.80343,0.00023
14.80843,0.00023
14.81343,0.00023
14.81843,0.00023
14.82343,0.00023
14.82843,0.00023
14.83343,0.00023
14.83843,0.00023
14.84343,0.00023
14.84843,0.00023
14.85343,0.00023
14.85843,0.00023
14.86343,0.00023
14.86843,0.00023
14.87343,0.00023
14.87843,0.00023
14.88343,0.00023
14.88843,0.00023
14.89343,0.00023
14.89843,0.00023
14.90343,0.00023
14.90843,0.00023
14.91343,0.00024
14.91843,0.00024
14.92343,0.00024
14.92843,0.00024
14.93343,0.00024
14.93843,0.00024
14.94343,0.00024
14.94843,0.00024
14.95343,0.00024
14.95843,0.00024
14.96343,0.00024
14.96843,0.00024
14.97343,0.00024
14.97843,0.00024
14.98343,0.00024
14.98843,0.00024
14.99343,0.00024
14.99843,0.00024
15.00343,0.00024
15.00843,0.00024
15.01343,0.00024
15.01843,0.00024
15.02343,0.00024
15.02843,0.00024
15.03343,0.00024
15.03843,0.00024
15.04343,0.00024
15.04843,0.00024
15.05343,0.00024
15.05843,0.00024
15.06343,0.00024
15.06843,0.00024
15.07343,0.00024
15.07843,0.00024
15.08343,0.00024
15.08843,0.00024
15.09343,0.00024
15.09843,0.00024
