2.52748,1.00E-07
2.53248,1.00E-07
2.53748,1.00E-07
2.54248,1.00E-07
2.54748,1.00E-07
2.55248,1.00E-07
2.55748,1.00E-07
2.56248,1.00E-07
2.56748,1.00E-07
2.57248,1.00E-07
2.57748,1.00E-07
2.58248,1.00E-07
2.58748,1.00E-07
2.59248,1.00E-07
2.59748,1.00E-07
2.60248,1.00E-07
2.60748,1.00E-07
2.61248,1.00E-07
2.61748,1.00E-07
2.62248,1.00E-07
2.62748,1.00E-07
2.63248,1.00E-07
2.63748,1.00E-07
2.64248,1.00E-07
2.64748,1.00E-07
2.65248,1.00E-07
2.65748,1.00E-07
2.66248,1.00E-07
2.66748,1.00E-07
2.67248,1.00E-07
2.67748,1.00E-07
2.68248,1.00E-07
2.68748,1.00E-07
2.69248,1.00E-07
2.69748,1.00E-07
2.70248,1.00E-07
2.70748,1.00E-07
2.71248,1.00E-07
2.71748,1.00E-07
2.72248,1.00E-07
2.72748,1.00E-07
2.73248,1.00E-07
2.73748,1.00E-07
2.74248,1.00E-07
2.74748,1.00E-07
2.75248,1.00E-07
2.75748,1.00E-07
2.76248,1.00E-07
2.76748,1.00E-07
2.77248,1.00E-07
2.77748,1.00E-07
2.78248,1.00E-07
2.78748,1.00E-07
2.79248,1.00E-07
2.79748,1.00E-07
2.80248,1.00E-07
2.80748,1.00E-07
2.81248,1.00E-07
2.81748,1.00E-07
2.82248,1.00E-07
2.82748,1.00E-07
2.83248,1.00E-07
2.83748,1.00E-07
2.84248,1.00E-07
2.84748,1.00E-07
2.85248,1.00E-07
2.85748,1.00E-07
2.86248,1.00E-07
2.86748,1.00E-07
2.87248,1.00E-07
2.87748,1.00E-07
2.88248,1.00E-07
2.88748,1.00E-07
2.89248,1.00E-07
2.89748,1.00E-07
2.90248,1.00E-07
2.90748,1.00E-07
2.91248,1.00E-07
2.91748,1.00E-07
2.92248,1.00E-07
2.92748,1.00E-07
2.93248,1.00E-07
2.93748,1.00E-07
2.94248,1.00E-07
2.94748,1.00E-07
2.95248,1.00E-07
2.95748,1.00E-07
2.96248,1.00E-07
2.96748,1.00E-07
2.97248,1.00E-07
2.97748,1.00E-07
2.98248,1.00E-07
2.98748,1.00E-07
2.99248,1.00E-07
2.99748,1.00E-07
3.00248,1.00E-07
3.00748,1.00E-07
3.01248,1.00E-07
3.01748,1.00E-07
3.02248,1.00E-07
3.02748,1.00E-07
3.03248,1.00E-07
3.03748,1.00E-07
3.04248,1.00E-07
3.04748,1.00E-07
3.05248,1.00E-07
3.05748,1.00E-07
3.06248,1.00E-07
3.06748,1.00E-07
3.07248,1.00E-07
3.07748,1.00E-07
3.08248,1.00E-07
3.08748,1.00E-07
3.09248,1.00E-07
3.09748,1.00E-07
3.10248,1.00E-07
3.10748,1.00E-07
3.11248,1.00E-07
3.11748,1.00E-07
3.12248,1.00E-07
3.12748,1.00E-07
3.13248,1.00E-07
3.13748,1.00E-07
3.14248,1.00E-07
3.14748,1.00E-07
3.15248,1.00E-07
3.15748,1.00E-07
3.16248,1.00E-07
3.16748,1.00E-07
3.17248,1.00E-07
3.17748,1.00E-07
3.18248,1.00E-07
3.18748,1.00E-07
3.19248,1.00E-07
3.19748,1.00E-07
3.20248,1.00E-07
3.20748,1.00E-07
3.21248,1.00E-07
3.21748,1.00E-07
3.22248,1.00E-07
3.22748,1.00E-07
3.23248,1.00E-07
3.23748,1.00E-07
3.24248,1.00E-07
3.24748,1.00E-07
3.25248,1.00E-07
3.25748,1.00E-07
3.26248,1.00E-07
3.26748,1.00E-07
3.27248,1.00E-07
3.27748,1.00E-07
3.28248,1.00E-07
3.28748,1.00E-07
3.29248,1.00E-07
3.29748,1.00E-07
3.30248,1.00E-07
3.30748,1.00E-07
3.31248,1.00E-07
3.31748,1.00E-07
3.32248,1.00E-07
3.32748,1.00E-07
3.33248,1.00E-07
3.33748,1.00E-07
3.34248,1.00E-07
3.34748,1.00E-07
3.35248,1.00E-07
3.35748,1.00E-07
3.36248,1.00E-07
3.36748,1.00E-07
3.37248,1.00E-07
3.37748,1.00E-07
3.38248,1.00E-07
3.38748,1.00E-07
3.39248,1.00E-07
3.39748,1.00E-07
3.40248,1.00E-07
3.40748,1.00E-07
3.41248,1.00E-07
3.41748,1.00E-07
3.42248,1.00E-07
3.42748,1.00E-07
3.43248,1.00E-07
3.43748,1.00E-07
3.44248,1.00E-07
3.44748,1.00E-07
3.45248,1.00E-07
3.45748,1.00E-07
3.46248,1.00E-07
3.46748,1.00E-07
3.47248,1.00E-07
3.47748,1.00E-07
3.48248,1.00E-07
3.48748,1.00E-07
3.49248,1.00E-07
3.49748,1.00E-07
3.50248,1.00E-07
3.50748,1.00E-07
3.51248,1.00E-07
3.51748,1.00E-07
3.52248,1.00E-07
3.52748,1.00E-07
3.53248,1.00E-07
3.53748,1.00E-07
3.54248,1.00E-07
3.54748,1.00E-07
3.55248,1.00E-07
3.55748,1.00E-07
3.56248,1.00E-07
3.56748,1.00E-07
3.57248,1.00E-07
3.57748,1.00E-07
3.58248,1.00E-07
3.58748,1.00E-07
3.59248,1.00E-07
3.59748,1.00E-07
3.60248,1.00E-07
3.60748,1.00E-07
3.61248,1.00E-07
3.61748,1.00E-07
3.62248,1.00E-07
3.62748,1.00E-07
3.63248,1.00E-07
3.63748,1.00E-07
3.64248,1.00E-07
3.64748,1.00E-07
3.65248,1.00E-07
3.65748,1.00E-07
3.66248,1.00E-07
3.66748,1.00E-07
3.67248,1.00E-07
3.67748,1.00E-07
3.68248,1.00E-07
3.68748,1.00E-07
3.69248,1.00E-07
3.69748,1.00E-07
3.70248,1.00E-07
3.70748,1.00E-07
3.71248,1.00E-07
3.71748,1.00E-07
3.72248,1.00E-07
3.72748,1.00E-07
3.73248,1.00E-07
3.73748,1.00E-07
3.74248,1.00E-07
3.74748,1.00E-07
3.75248,1.00E-07
3.75748,1.00E-07
3.76248,1.00E-07
3.76748,1.00E-07
3.77248,1.00E-07
3.77748,1.00E-07
3.78248,1.00E-07
3.78748,1.00E-07
3.79248,1.00E-07
3.79748,1.00E-07
3.80248,1.00E-07
3.80748,1.00E-07
3.81248,1.00E-07
3.81748,1.00E-07
3.82248,1.00E-07
3.82748,1.00E-07
3.83248,1.00E-07
3.83748,1.00E-07
3.84248,1.00E-07
3.84748,1.00E-07
3.85248,1.00E-07
3.85748,1.00E-07
3.86248,1.00E-07
3.86748,1.00E-07
3.87248,1.00E-07
3.87748,1.00E-07
3.88248,1.00E-07
3.88748,1.00E-07
3.89248,1.00E-07
3.89748,1.00E-07
3.90248,1.00E-07
3.90748,1.00E-07
3.91248,1.00E-07
3.91748,1.00E-07
3.92248,1.00E-07
3.92748,1.00E-07
3.93248,1.00E-07
3.93748,1.00E-07
3.94248,1.00E-07
3.94748,1.00E-07
3.95248,1.00E-07
3.95748,1.00E-07
3.96248,1.00E-07
3.96748,1.00E-07
3.97248,1.00E-07
3.97748,1.00E-07
3.98248,1.00E-07
3.98748,1.00E-07
3.99248,1.00E-07
3.99748,1.00E-07
4.00248,1.00E-07
4.00748,1.00E-07
4.01248,1.00E-07
4.01748,1.00E-07
4.02248,1.00E-07
4.02748,1.00E-07
4.03248,1.00E-07
4.03748,1.00E-07
4.04248,1.00E-07
4.04748,1.00E-07
4.05248,1.00E-07
4.05748,1.00E-07
4.06248,1.00E-07
4.06748,1.00E-07
4.07248,1.00E-07
4.07748,1.00E-07
4.08248,1.00E-07
4.08748,1.00E-07
4.09248,1.00E-07
4.09748,1.00E-07
4.10248,1.00E-07
4.10748,1.00E-07
4.11248,1.00E-07
4.11748,1.00E-07
4.12248,1.00E-07
4.12748,1.00E-07
4.13248,1.00E-07
4.13748,1.00E-07
4.14248,1.00E-07
4.14748,1.00E-07
4.15248,1.00E-07
4.15748,1.00E-07
4.16248,1.00E-07
4.16748,1.00E-07
4.17248,1.00E-07
4.17748,1.00E-07
4.18248,1.00E-07
4.18748,1.00E-07
4.19248,1.00E-07
4.19748,1.00E-07
4.20248,1.00E-07
4.20748,1.00E-07
4.21248,1.00E-07
4.21748,1.00E-07
4.22248,1.00E-07
4.22748,1.00E-07
4.23248,1.00E-07
4.23748,1.00E-07
4.24248,1.00E-07
4.24748,1.00E-07
4.25248,1.00E-07
4.25748,1.00E-07
4.26248,1.00E-07
4.26748,1.00E-07
4.27248,1.00E-07
4.27748,1.00E-07
4.28248,1.00E-07
4.28748,1.00E-07
4.29248,1.00E-07
4.29748,1.00E-07
4.30248,1.00E-07
4.30748,1.00E-07
4.31248,1.00E-07
4.31748,1.00E-07
4.32248,1.00E-07
4.32748,1.00E-07
4.33248,1.00E-07
4.33748,1.00E-07
4.34248,1.00E-07
4.34748,1.00E-07
4.35248,1.00E-07
4.35748,1.00E-07
4.36248,1.00E-07
4.36748,1.00E-07
4.37248,1.00E-07
4.37748,1.00E-07
4.38248,1.00E-07
4.38748,1.00E-07
4.39248,1.00E-07
4.39748,1.00E-07
4.40248,1.00E-07
4.40748,1.00E-07
4.41248,1.00E-07
4.41748,1.00E-07
4.42248,1.00E-07
4.42748,1.00E-07
4.43248,1.00E-07
4.43748,1.00E-07
4.44248,1.00E-07
4.44748,1.00E-07
4.45248,1.00E-07
4.45748,1.00E-07
4.46248,1.00E-07
4.46748,1.00E-07
4.47248,1.00E-07
4.47748,1.00E-07
4.48248,1.00E-07
4.48748,1.00E-07
4.49248,1.00E-07
4.49748,1.00E-07
4.50248,1.00E-07
4.50748,1.00E-07
4.51248,1.00E-07
4.51748,1.00E-07
4.52248,1.00E-07
4.52748,1.00E-07
4.53248,1.00E-07
4.53748,1.00E-07
4.54248,1.00E-07
4.54748,1.00E-07
4.55248,1.00E-07
4.55748,1.00E-07
4.56248,1.00E-07
4.56748,1.00E-07
4.57248,1.00E-07
4.57748,1.00E-07
4.58248,1.00E-07
4.58748,1.00E-07
4.59248,1.00E-07
4.59748,1.00E-07
4.60248,1.00E-07
4.60748,1.00E-07
4.61248,1.00E-07
4.61748,1.00E-07
4.62248,1.00E-07
4.62748,1.00E-07
4.63248,1.00E-07
4.63748,1.00E-07
4.64248,1.00E-07
4.64748,1.00E-07
4.65248,1.00E-07
4.65748,1.00E-07
4.66248,1.00E-07
4.66748,1.00E-07
4.67248,1.00E-07
4.67748,1.00E-07
4.68248,1.00E-07
4.68748,1.00E-07
4.69248,1.00E-07
4.69748,1.00E-07
4.70248,1.00E-07
4.70748,1.00E-07
4.71248,1.00E-07
4.71748,1.00E-07
4.72248,1.00E-07
4.72748,1.00E-07
4.73248,1.00E-07
4.73748,1.00E-07
4.74248,1.00E-07
4.74748,1.00E-07
4.75248,1.00E-07
4.75748,1.00E-07
4.76248,1.00E-07
4.76748,1.00E-07
4.77248,1.00E-07
4.77748,1.00E-07
4.78248,1.00E-07
4.78748,1.00E-07
4.79248,1.00E-07
4.79748,1.00E-07
4.80248,1.00E-07
4.80748,1.00E-07
4.81248,1.00E-07
4.81748,1.00E-07
4.82248,1.00E-07
4.82748,1.00E-07
4.83248,1.00E-07
4.83748,1.00E-07
4.84248,1.00E-07
4.84748,1.00E-07
4.85248,1.00E-07
4.85748,1.00E-07
4.86248,1.00E-07
4.86748,1.00E-07
4.87248,1.00E-07
4.87748,1.00E-07
4.88248,1.00E-07
4.88748,1.00E-07
4.89248,1.00E-07
4.89748,1.00E-07
4.90248,1.00E-07
4.90748,1.00E-07
4.91248,1.00E-07
4.91748,1.00E-07
4.92248,1.00E-07
4.92748,1.00E-07
4.93248,1.00E-07
4.93748,1.00E-07
4.94248,1.00E-07
4.94748,1.00E-07
4.95248,1.00E-07
4.95748,1.00E-07
4.96248,1.00E-07
4.96748,1.00E-07
4.97248,1.00E-07
4.97748,1.00E-07
4.98248,1.00E-07
4.98748,1.00E-07
4.99248,1.00E-07
4.99748,1.00E-07
5.00248,1.00E-07
5.00748,1.00E-07
5.01248,1.00E-07
5.01748,1.00E-07
5.02248,1.00E-07
5.02748,1.00E-07
5.03248,1.00E-07
5.03748,1.00E-07
5.04248,1.00E-07
5.04748,1.00E-07
5.05248,1.00E-07
5.05748,1.00E-07
5.06248,1.00E-07
5.06748,1.00E-07
5.07248,1.00E-07
5.07748,1.00E-07
5.08248,1.00E-07
5.08748,1.00E-07
5.09248,1.00E-07
5.09748,1.00E-07
5.10248,1.00E-07
5.10748,1.00E-07
5.11248,1.00E-07
5.11748,1.00E-07
5.12248,1.00E-07
5.12748,1.00E-07
5.13248,1.00E-07
5.13748,1.00E-07
5.14248,1.00E-07
5.14748,1.00E-07
5.15248,1.00E-07
5.15748,1.00E-07
5.16248,1.00E-07
5.16748,1.00E-07
5.17248,1.00E-07
5.17748,1.00E-07
5.18248,1.00E-07
5.18748,1.00E-07
5.19248,1.00E-07
5.19748,1.00E-07
5.20248,1.00E-07
5.20748,1.00E-07
5.21248,1.00E-07
5.21748,1.00E-07
5.22248,1.00E-07
5.22748,1.00E-07
5.23248,1.00E-07
5.23748,1.00E-07
5.24248,1.00E-07
5.24748,1.00E-07
5.25248,1.00E-07
5.25748,1.00E-07
5.26248,1.00E-07
5.26748,1.00E-07
5.27248,1.00E-07
5.27748,1.00E-07
5.28248,1.00E-07
5.28748,1.00E-07
5.29248,1.00E-07
5.29748,1.00E-07
5.30248,1.00E-07
5.30748,1.00E-07
5.31248,1.00E-07
5.31748,1.00E-07
5.32248,1.00E-07
5.32748,1.00E-07
5.33248,1.00E-07
5.33748,1.00E-07
5.34248,1.00E-07
5.34748,1.00E-07
5.35248,1.00E-07
5.35748,1.00E-07
5.36248,1.00E-07
5.36748,1.00E-07
5.37248,1.00E-07
5.37748,1.00E-07
5.38248,1.00E-07
5.38748,1.00E-07
5.39248,1.00E-07
5.39748,1.00E-07
5.40248,1.00E-07
5.40748,1.00E-07
5.41248,1.00E-07
5.41748,1.00E-07
5.42248,1.00E-07
5.42748,1.00E-07
5.43248,1.00E-07
5.43748,1.00E-07
5.44248,1.00E-07
5.44748,1.00E-07
5.45248,1.00E-07
5.45748,1.00E-07
5.46248,1.00E-07
5.46748,1.00E-07
5.47248,1.00E-07
5.47748,1.00E-07
5.48248,1.00E-07
5.48748,2.00E-07
5.49248,2.00E-07
5.49748,2.00E-07
5.50248,2.00E-07
5.50748,2.00E-07
5.51248,2.00E-07
5.51748,2.00E-07
5.52248,2.00E-07
5.52748,2.00E-07
5.53248,2.00E-07
5.53748,2.00E-07
5.54248,2.00E-07
5.54748,2.00E-07
5.55248,2.00E-07
5.55748,2.00E-07
5.56248,2.00E-07
5.56748,2.00E-07
5.57248,2.00E-07
5.57748,2.00E-07
5.58248,2.00E-07
5.58748,2.00E-07
5.59248,2.00E-07
5.59748,2.00E-07
5.60248,2.00E-07
5.60748,2.00E-07
5.61248,2.00E-07
5.61748,2.00E-07
5.62248,2.00E-07
5.62748,2.00E-07
5.63248,2.00E-07
5.63748,2.00E-07
5.64248,2.00E-07
5.64748,2.00E-07
5.65248,2.00E-07
5.65748,2.00E-07
5.66248,2.00E-07
5.66748,2.00E-07
5.67248,2.00E-07
5.67748,2.00E-07
5.68248,2.00E-07
5.68748,2.00E-07
5.69248,2.00E-07
5.69748,2.00E-07
5.70248,2.00E-07
5.70748,2.00E-07
5.71248,2.00E-07
5.71748,2.00E-07
5.72248,2.00E-07
5.72748,2.00E-07
5.73248,2.00E-07
5.73748,2.00E-07
5.74248,2.00E-07
5.74748,2.00E-07
5.75248,2.00E-07
5.75748,2.00E-07
5.76248,2.00E-07
5.76748,2.00E-07
5.77248,2.00E-07
5.77748,2.00E-07
5.78248,2.00E-07
5.78748,2.00E-07
5.79248,2.00E-07
5.79748,2.00E-07
5.80248,2.00E-07
5.80748,2.00E-07
5.81248,2.00E-07
5.81748,2.00E-07
5.82248,2.00E-07
5.82748,2.00E-07
5.83248,2.00E-07
5.83748,2.00E-07
5.84248,2.00E-07
5.84748,2.00E-07
5.85248,2.00E-07
5.85748,2.00E-07
5.86248,2.00E-07
5.86748,2.00E-07
5.87248,2.00E-07
5.87748,2.00E-07
5.88248,2.00E-07
5.88748,2.00E-07
5.89248,2.00E-07
5.89748,2.00E-07
5.90248,2.00E-07
5.90748,2.00E-07
5.91248,2.00E-07
5.91748,2.00E-07
5.92248,2.00E-07
5.92748,2.00E-07
5.93248,2.00E-07
5.93748,2.00E-07
5.94248,2.00E-07
5.94748,2.00E-07
5.95248,2.00E-07
5.95748,2.00E-07
5.96248,2.00E-07
5.96748,2.00E-07
5.97248,2.00E-07
5.97748,2.00E-07
5.98248,2.00E-07
5.98748,2.00E-07
5.99248,2.00E-07
5.99748,2.00E-07
6.00248,2.00E-07
6.00748,2.00E-07
6.01248,2.00E-07
6.01748,2.00E-07
6.02248,2.00E-07
6.02748,2.00E-07
6.03248,2.00E-07
6.03748,2.00E-07
6.04248,2.00E-07
6.04748,2.00E-07
6.05248,2.00E-07
6.05748,2.00E-07
6.06248,2.00E-07
6.06748,2.00E-07
6.07248,2.00E-07
6.07748,2.00E-07
6.08248,2.00E-07
6.08748,2.00E-07
6.09248,2.00E-07
6.09748,2.00E-07
6.10248,2.00E-07
6.10748,2.00E-07
6.11248,2.00E-07
6.11748,2.00E-07
6.12248,2.00E-07
6.12748,2.00E-07
6.13248,2.00E-07
6.13748,2.00E-07
6.14248,2.00E-07
6.14748,2.00E-07
6.15248,2.00E-07
6.15748,2.00E-07
6.16248,2.00E-07
6.16748,2.00E-07
6.17248,2.00E-07
6.17748,2.00E-07
6.18248,2.00E-07
6.18748,2.00E-07
6.19248,2.00E-07
6.19748,2.00E-07
6.20248,2.00E-07
6.20748,2.00E-07
6.21248,2.00E-07
6.21748,2.00E-07
6.22248,2.00E-07
6.22748,2.00E-07
6.23248,2.00E-07
6.23748,2.00E-07
6.24248,2.00E-07
6.24748,2.00E-07
6.25248,2.00E-07
6.25748,2.00E-07
6.26248,2.00E-07
6.26748,2.00E-07
6.27248,2.00E-07
6.27748,2.00E-07
6.28248,2.00E-07
6.28748,2.00E-07
6.29248,2.00E-07
6.29748,2.00E-07
6.30248,2.00E-07
6.30748,2.00E-07
6.31248,2.00E-07
6.31748,2.00E-07
6.32248,2.00E-07
6.32748,2.00E-07
6.33248,2.00E-07
6.33748,2.00E-07
6.34248,2.00E-07
6.34748,2.00E-07
6.35248,2.00E-07
6.35748,2.00E-07
6.36248,2.00E-07
6.36748,2.00E-07
6.37248,2.00E-07
6.37748,2.00E-07
6.38248,2.00E-07
6.38748,2.00E-07
6.39248,2.00E-07
6.39748,2.00E-07
6.40248,2.00E-07
6.40748,2.00E-07
6.41248,2.00E-07
6.41748,2.00E-07
6.42248,2.00E-07
6.42748,2.00E-07
6.43248,2.00E-07
6.43748,2.00E-07
6.44248,2.00E-07
6.44748,2.00E-07
6.45248,2.00E-07
6.45748,2.00E-07
6.46248,2.00E-07
6.46748,2.00E-07
6.47248,2.00E-07
6.47748,2.00E-07
6.48248,2.00E-07
6.48748,2.00E-07
6.49248,2.00E-07
6.49748,2.00E-07
6.50248,2.00E-07
6.50748,2.00E-07
6.51248,2.00E-07
6.51748,2.00E-07
6.52248,2.00E-07
6.52748,2.00E-07
6.53248,2.00E-07
6.53748,2.00E-07
6.54248,2.00E-07
6.54748,2.00E-07
6.55248,2.00E-07
6.55748,2.00E-07
6.56248,2.00E-07
6.56748,2.00E-07
6.57248,2.00E-07
6.57748,2.00E-07
6.58248,2.00E-07
6.58748,2.00E-07
6.59248,2.00E-07
6.59748,2.00E-07
6.60248,2.00E-07
6.60748,2.00E-07
6.61248,2.00E-07
6.61748,2.00E-07
6.62248,2.00E-07
6.62748,2.00E-07
6.63248,2.00E-07
6.63748,2.00E-07
6.64248,2.00E-07
6.64748,2.00E-07
6.65248,2.00E-07
6.65748,2.00E-07
6.66248,2.00E-07
6.66748,2.00E-07
6.67248,2.00E-07
6.67748,2.00E-07
6.68248,2.00E-07
6.68748,2.00E-07
6.69248,2.00E-07
6.69748,2.00E-07
6.70248,2.00E-07
6.70748,2.00E-07
6.71248,2.00E-07
6.71748,2.00E-07
6.72248,2.00E-07
6.72748,2.00E-07
6.73248,2.00E-07
6.73748,2.00E-07
6.74248,2.00E-07
6.74748,2.00E-07
6.75248,2.00E-07
6.75748,2.00E-07
6.76248,2.00E-07
6.76748,2.00E-07
6.77248,2.00E-07
6.77748,2.00E-07
6.78248,2.00E-07
6.78748,2.00E-07
6.79248,2.00E-07
6.79748,2.00E-07
6.80248,2.00E-07
6.80748,2.00E-07
6.81248,2.00E-07
6.81748,2.00E-07
6.82248,2.00E-07
6.82748,2.00E-07
6.83248,2.00E-07
6.83748,2.00E-07
6.84248,2.00E-07
6.84748,2.00E-07
6.85248,2.00E-07
6.85748,2.00E-07
6.86248,3.00E-07
6.86748,3.00E-07
6.87248,3.00E-07
6.87748,3.00E-07
6.88248,3.00E-07
6.88748,3.00E-07
6.89248,3.00E-07
6.89748,3.00E-07
6.90248,3.00E-07
6.90748,3.00E-07
6.91248,3.00E-07
6.91748,3.00E-07
6.92248,3.00E-07
6.92748,3.00E-07
6.93248,3.00E-07
6.93748,3.00E-07
6.94248,3.00E-07
6.94748,3.00E-07
6.95248,3.00E-07
6.95748,3.00E-07
6.96248,3.00E-07
6.96748,3.00E-07
6.97248,3.00E-07
6.97748,3.00E-07
6.98248,3.00E-07
6.98748,3.00E-07
6.99248,3.00E-07
6.99748,3.00E-07
7.00248,3.00E-07
7.00748,3.00E-07
7.01248,3.00E-07
7.01748,3.00E-07
7.02248,3.00E-07
7.02748,3.00E-07
7.03248,3.00E-07
7.03748,3.00E-07
7.04248,3.00E-07
7.04748,3.00E-07
7.05248,3.00E-07
7.05748,3.00E-07
7.06248,3.00E-07
7.06748,3.00E-07
7.07248,3.00E-07
7.07748,3.00E-07
7.08248,3.00E-07
7.08748,3.00E-07
7.09248,3.00E-07
7.09748,3.00E-07
7.10248,3.00E-07
7.10748,3.00E-07
7.11248,3.00E-07
7.11748,3.00E-07
7.12248,3.00E-07
7.12748,3.00E-07
7.13248,3.00E-07
7.13748,3.00E-07
7.14248,3.00E-07
7.14748,3.00E-07
7.15248,3.00E-07
7.15748,3.00E-07
7.16248,3.00E-07
7.16748,3.00E-07
7.17248,3.00E-07
7.17748,3.00E-07
7.18248,3.00E-07
7.18748,3.00E-07
7.19248,3.00E-07
7.19748,3.00E-07
7.20248,3.00E-07
7.20748,3.00E-07
7.21248,3.00E-07
7.21748,3.00E-07
7.22248,3.00E-07
7.22748,3.00E-07
7.23248,3.00E-07
7.23748,3.00E-07
7.24248,3.00E-07
7.24748,3.00E-07
7.25248,3.00E-07
7.25748,3.00E-07
7.26248,3.00E-07
7.26748,3.00E-07
7.27248,3.00E-07
7.27748,3.00E-07
7.28248,3.00E-07
7.28748,3.00E-07
7.29248,3.00E-07
7.29748,3.00E-07
7.30248,3.00E-07
7.30748,3.00E-07
7.31248,3.00E-07
7.31748,3.00E-07
7.32248,3.00E-07
7.32748,3.00E-07
7.33248,3.00E-07
7.33748,3.00E-07
7.34248,3.00E-07
7.34748,3.00E-07
7.35248,3.00E-07
7.35748,3.00E-07
7.36248,3.00E-07
