Angle,Intensity
31.696193797,119.0
31.712905066,122.0
31.729616335,133.0
31.746327604,127.0
31.763038873,127.0
31.779750142,119.0
31.796461411,132.0
31.813172680,117.0
31.829883949,128.0
31.846595218,121.0
31.863306487,117.0
31.880017756,117.0
31.896729025,121.0
31.913440293,128.0
31.930151562,146.0
31.946862831,132.0
31.963574100,116.0
31.980285369,143.0
31.996996638,121.0
32.013707907,119.0
32.030419176,164.0
32.047130445,127.0
32.063841714,127.0
32.080552983,126.0
32.097264252,120.0
32.113975521,150.0
32.130686790,152.0
32.147398059,142.0
32.164109328,138.0
32.180820597,183.0
32.197531866,119.0
32.214243135,143.0
32.230954404,134.0
32.247665673,153.0
32.264376942,129.0
32.281088211,145.0
32.297799480,161.0
32.314510749,148.0
32.331222018,165.0
32.347933287,157.0
32.364644556,139.0
32.381355825,153.0
32.398067094,164.0
32.414778363,162.0
32.431489632,144.0
32.448200901,166.0
32.464912170,148.0
32.481623439,162.0
32.498334708,146.0
32.515045977,171.0
32.531757246,165.0
32.548468515,175.0
32.565179784,152.0
32.581891053,195.0
32.598602322,181.0
32.615313591,151.0
32.632024860,208.0
32.648736129,182.0
32.665447398,192.0
32.682158666,201.0
32.698869935,205.0
32.715581204,238.0
32.732292473,195.0
32.749003742,219.0
32.765715011,229.0
32.782426280,232.0
32.799137549,242.0
32.815848818,247.0
32.832560087,262.0
32.849271356,257.0
32.865982625,259.0
32.882693894,260.0
32.899405163,333.0
32.916116432,338.0
32.932827701,344.0
32.949538970,360.0
32.966250239,354.0
32.982961508,420.0
32.999672777,400.0
33.016384046,444.0
33.033095315,504.0
33.049806584,537.0
33.066517853,547.0
33.083229122,627.0
33.099940391,561.0
33.116651660,627.0
33.133362929,648.0
33.150074198,615.0
33.166785467,639.0
33.183496736,690.0
33.200208005,621.0
33.216919274,614.0
33.233630543,665.0
33.250341812,611.0
33.267053081,651.0
33.283764350,580.0
33.300475619,597.0
33.317186888,567.0
33.333898157,561.0
33.350609426,516.0
33.367320695,547.0
33.384031964,483.0
33.400743233,492.0
33.417454502,536.0
33.434165770,508.0
33.450877039,512.0
33.467588308,521.0
33.484299577,594.0
33.501010846,585.0
33.517722115,551.0
33.534433384,488.0
33.551144653,534.0
33.567855922,533.0
33.584567191,537.0
33.601278460,529.0
33.617989729,503.0
33.634700998,534.0
33.651412267,591.0
33.668123536,599.0
33.684834805,515.0
33.701546074,589.0
33.718257343,582.0
33.734968612,633.0
33.751679881,667.0
33.768391150,601.0
33.785102419,641.0
33.801813688,641.0
33.818524957,685.0
33.835236226,639.0
33.851947495,690.0
33.868658764,757.0
33.885370033,789.0
33.902081302,749.0
33.918792571,828.0
33.935503840,850.0
33.952215109,856.0
33.968926378,824.0
33.985637647,883.0
34.002348916,977.0
34.019060185,953.0
34.035771454,1086.0
34.052482723,1087.0
34.069193992,1120.0
34.085905261,1261.0
34.102616530,1309.0
34.119327799,1400.0
34.136039068,1484.0
34.152750337,1660.0
34.169461606,1811.0
34.186172875,1889.0
34.202884143,2073.0
34.219595412,2247.0
34.236306681,2541.0
34.253017950,2801.0
34.269729219,3115.0
34.286440488,3390.0
34.303151757,3779.0
34.319863026,4229.0
34.336574295,4845.0
34.353285564,5526.0
34.369996833,6331.0
34.386708102,7163.0
34.403419371,7933.0
34.420130640,9366.0
34.436841909,10636.0
34.453553178,12275.0
34.470264447,14158.0
34.486975716,16263.0
34.503686985,18958.0
34.520398254,21107.0
34.537109523,24182.0
34.553820792,26599.0
34.570532061,29671.0
34.587243330,32431.0
34.603954599,35571.0
34.620665868,37644.0
34.637377137,39081.0
34.654088406,40221.0
34.670799675,41452.0
34.687510944,41946.0
34.704222213,41969.0
34.720933482,41166.0
34.737644751,39630.0
34.754356020,38323.0
34.771067289,36703.0
34.787778558,34155.0
34.804489827,31948.0
34.821201096,30061.0
34.837912365,27478.0
34.854623634,25464.0
34.871334903,23429.0
34.888046172,21054.0
34.904757441,19415.0
34.921468710,17442.0
34.938179979,15995.0
34.954891247,14402.0
34.971602516,13145.0
34.988313785,12161.0
35.005025054,11219.0
35.021736323,10133.0
35.038447592,9401.0
35.055158861,8754.0
35.071870130,7871.0
35.088581399,7442.0
35.105292668,6898.0
35.122003937,6265.0
35.138715206,5829.0
35.155426475,5467.0
35.172137744,5104.0
35.188849013,4763.0
35.205560282,4558.0
35.222271551,4256.0
35.238982820,4020.0
35.255694089,3819.0
35.272405358,3649.0
35.289116627,3422.0
35.305827896,3221.0
35.322539165,3159.0
35.339250434,2885.0
35.355961703,2717.0
35.372672972,2549.0
35.389384241,2521.0
35.406095510,2337.0
35.422806779,2371.0
35.439518048,2251.0
35.456229317,2112.0
35.472940586,2031.0
35.489651855,1955.0
35.506363124,1942.0
35.523074393,1915.0
35.539785662,1807.0
35.556496931,1735.0
35.573208200,1643.0
35.589919469,1587.0
35.606630738,1543.0
35.623342007,1438.0
35.640053276,1484.0
35.656764545,1310.0
35.673475814,1362.0
35.690187083,1299.0
35.706898352,1284.0
35.723609620,1256.0
35.740320889,1144.0
35.757032158,1181.0
35.773743427,1156.0
35.790454696,1113.0
35.807165965,1120.0
35.823877234,1085.0
35.840588503,1016.0
35.857299772,990.0
35.874011041,982.0
35.890722310,936.0
35.907433579,900.0
35.924144848,903.0
35.940856117,918.0
35.957567386,845.0
35.974278655,772.0
35.990989924,782.0
36.007701193,811.0
36.024412462,750.0
36.041123731,708.0
36.057835000,753.0
36.074546269,699.0
36.091257538,731.0
36.107968807,715.0
36.124680076,701.0
36.141391345,658.0
36.158102614,640.0
36.174813883,616.0
36.191525152,644.0
36.208236421,613.0
36.224947690,602.0
36.241658959,576.0
36.258370228,631.0
36.275081497,547.0
36.291792766,547.0
36.308504035,543.0
36.325215304,478.0
36.341926573,525.0
36.358637842,497.0
36.375349111,465.0
36.392060380,451.0
36.408771649,491.0
36.425482918,491.0
36.442194187,453.0
36.458905456,422.0
36.475616724,482.0
36.492327993,435.0
36.509039262,439.0
36.525750531,405.0
36.542461800,373.0
36.559173069,415.0
36.575884338,411.0
36.592595607,404.0
36.609306876,371.0
36.626018145,363.0
36.642729414,369.0
36.659440683,397.0
36.676151952,360.0
36.692863221,357.0
36.709574490,376.0
36.726285759,365.0
36.742997028,348.0
36.759708297,355.0
36.776419566,311.0
36.793130835,352.0
36.809842104,332.0
36.826553373,362.0
36.843264642,333.0
36.859975911,332.0
36.876687180,288.0
36.893398449,289.0
36.910109718,297.0
36.926820987,296.0
36.943532256,304.0
36.960243525,295.0
36.976954794,273.0
36.993666063,298.0
37.010377332,299.0
37.027088601,283.0
37.043799870,288.0
37.060511139,267.0
37.077222408,263.0
37.093933677,244.0
37.110644946,227.0
37.127356215,248.0
37.144067484,276.0
37.160778753,255.0
37.177490022,263.0
37.194201291,263.0
37.210912560,247.0
37.227623829,239.0
37.244335097,249.0
37.261046366,258.0
37.277757635,243.0
37.294468904,218.0
37.311180173,250.0
37.327891442,217.0
37.344602711,209.0
37.361313980,208.0
37.378025249,207.0
37.394736518,217.0
37.411447787,235.0
37.428159056,229.0
37.444870325,200.0
37.461581594,226.0
37.478292863,206.0
37.495004132,202.0
37.511715401,231.0
37.528426670,166.0
37.545137939,187.0
37.561849208,195.0
37.578560477,201.0
37.595271746,197.0
37.611983015,197.0
37.628694284,194.0
37.645405553,210.0
37.662116822,197.0
37.678828091,204.0
37.695539360,215.0
37.712250629,155.0
37.728961898,193.0
37.745673167,204.0
37.762384436,205.0
37.779095705,198.0
37.795806974,174.0
37.812518243,193.0
37.829229512,182.0
37.845940781,204.0
37.862652050,182.0
37.879363319,213.0
37.896074588,182.0
37.912785857,176.0
37.929497126,211.0
37.946208395,202.0
37.962919664,232.0
37.979630933,198.0
37.996342201,222.0
38.013053470,181.0
38.029764739,201.0
38.046476008,186.0
38.063187277,236.0
38.079898546,223.0
38.096609815,216.0
38.113321084,248.0
38.130032353,251.0
38.146743622,230.0
38.163454891,229.0
38.180166160,230.0
38.196877429,227.0
38.213588698,211.0
38.230299967,213.0
38.247011236,236.0
38.263722505,172.0
38.280433774,219.0
38.297145043,182.0
38.313856312,215.0
38.330567581,214.0
38.347278850,185.0
38.363990119,182.0
38.380701388,197.0
38.397412657,143.0
38.414123926,182.0
38.430835195,192.0
38.447546464,172.0
38.464257733,174.0
38.480969002,174.0
38.497680271,156.0
38.514391540,166.0
38.531102809,174.0
38.547814078,146.0
38.564525347,171.0
38.581236616,164.0
38.597947885,162.0
38.614659154,174.0
38.631370423,169.0
38.648081692,123.0
38.664792961,192.0
38.681504230,166.0
38.698215499,151.0
38.714926768,160.0
38.731638037,150.0
38.748349306,164.0
38.765060574,151.0
38.781771843,144.0
38.798483112,139.0
38.815194381,150.0
38.831905650,149.0
38.848616919,166.0
38.865328188,157.0
38.882039457,145.0
38.898750726,146.0
38.915461995,150.0
38.932173264,158.0
38.948884533,153.0
38.965595802,171.0
38.982307071,138.0
38.999018340,168.0
39.015729609,138.0
39.032440878,151.0
39.049152147,155.0
39.065863416,135.0
39.082574685,164.0
39.099285954,162.0
39.115997223,166.0
39.132708492,157.0
39.149419761,140.0
39.166131030,139.0
39.182842299,136.0
39.199553568,174.0
39.216264837,152.0
39.232976106,164.0
39.249687375,197.0
39.266398644,162.0
39.283109913,165.0
39.299821182,200.0
39.316532451,175.0
39.333243720,189.0
39.349954989,174.0
39.366666258,211.0
39.383377527,209.0
39.400088796,221.0
39.416800065,232.0
39.433511334,197.0
39.450222603,246.0
39.466933872,273.0
39.483645141,253.0
39.500356410,266.0
39.517067679,243.0
39.533778947,324.0
39.550490216,352.0
39.567201485,381.0
39.583912754,372.0
39.600624023,404.0
39.617335292,432.0
39.634046561,426.0
39.650757830,491.0
39.667469099,505.0
39.684180368,495.0
39.700891637,575.0
39.717602906,551.0
39.734314175,601.0
39.751025444,599.0
39.767736713,587.0
39.784447982,647.0
39.801159251,602.0
39.817870520,589.0
39.834581789,618.0
39.851293058,646.0
39.868004327,580.0
39.884715596,600.0
39.901426865,559.0
39.918138134,558.0
39.934849403,525.0
39.951560672,450.0
39.968271941,480.0
39.984983210,453.0
40.001694479,446.0
40.018405748,429.0
40.035117017,383.0
40.051828286,376.0
40.068539555,344.0
40.085250824,320.0
40.101962093,305.0
40.118673362,260.0
40.135384631,264.0
40.152095900,223.0
40.168807169,231.0
40.185518438,253.0
40.202229707,233.0
40.218940976,175.0
40.235652245,221.0
40.252363514,201.0
40.269074783,167.0
40.285786051,176.0
40.302497320,159.0
40.319208589,157.0
40.335919858,160.0
40.352631127,156.0
40.369342396,146.0
40.386053665,152.0
40.402764934,154.0
40.419476203,120.0
40.436187472,154.0
40.452898741,106.0
40.469610010,146.0
40.486321279,149.0
40.503032548,128.0
40.519743817,136.0
40.536455086,131.0
40.553166355,145.0
40.569877624,116.0
40.586588893,129.0
40.603300162,149.0
40.620011431,133.0
40.636722700,110.0
40.653433969,125.0
40.670145238,113.0
40.686856507,112.0
40.703567776,148.0
40.720279045,99.0
40.736990314,108.0
40.753701583,102.0
40.770412852,109.0
40.787124121,100.0
40.803835390,117.0
40.820546659,118.0
40.837257928,103.0
40.853969197,126.0
40.870680466,111.0
40.887391735,129.0
40.904103004,121.0
40.920814273,95.0
40.937525542,109.0
40.954236811,89.0
40.970948080,137.0
40.987659349,109.0
41.004370618,99.0
41.021081887,110.0
41.037793156,125.0
41.054504424,109.0
41.071215693,106.0
41.087926962,108.0
41.104638231,104.0
41.121349500,106.0
41.138060769,121.0
41.154772038,117.0
41.171483307,124.0
41.188194576,121.0
41.204905845,141.0
41.221617114,105.0
41.238328383,127.0
41.255039652,99.0
41.271750921,125.0
41.288462190,108.0
41.305173459,95.0
41.321884728,129.0
41.338595997,111.0
41.355307266,132.0
41.372018535,96.0
41.388729804,115.0
41.405441073,100.0
41.422152342,122.0
41.438863611,113.0
41.455574880,122.0
41.472286149,108.0
41.488997418,128.0
41.505708687,112.0
41.522419956,115.0
41.539131225,116.0
41.555842494,110.0
41.572553763,118.0
41.589265032,121.0
41.605976301,123.0
41.622687570,113.0
41.639398839,120.0
41.656110108,104.0
41.672821377,111.0
41.689532646,125.0
41.706243915,108.0
41.722955184,109.0
41.739666453,104.0
41.756377722,125.0
41.773088991,113.0
41.789800260,131.0
41.806511528,102.0
41.823222797,105.0
41.839934066,104.0
41.856645335,117.0
41.873356604,105.0
41.890067873,102.0
41.906779142,117.0
41.923490411,121.0
41.940201680,99.0
41.956912949,126.0
41.973624218,142.0
41.990335487,132.0
42.007046756,102.0
42.023758025,110.0
42.040469294,132.0
42.057180563,122.0
42.073891832,111.0
42.090603101,118.0
42.107314370,103.0
42.124025639,97.0
42.140736908,107.0
42.157448177,113.0
42.174159446,118.0
42.190870715,128.0
42.207581984,113.0
42.224293253,128.0
42.241004522,118.0
42.257715791,140.0
42.274427060,118.0
42.291138329,112.0
42.307849598,134.0
42.324560867,144.0
42.341272136,107.0
42.357983405,135.0
42.374694674,142.0
42.391405943,135.0
42.408117212,118.0
42.424828481,149.0
42.441539750,137.0
42.458251019,131.0
42.474962288,125.0
42.491673557,113.0
42.508384826,155.0
42.525096095,135.0
42.541807364,124.0
42.558518633,146.0
42.575229901,156.0
42.591941170,137.0
42.608652439,148.0
42.625363708,168.0
42.642074977,180.0
42.658786246,181.0
42.675497515,192.0
42.692208784,170.0
42.708920053,180.0
42.725631322,180.0
42.742342591,168.0
42.759053860,213.0
42.775765129,194.0
42.792476398,202.0
42.809187667,202.0
42.825898936,227.0
42.842610205,222.0
42.859321474,229.0
42.876032743,234.0
42.892744012,292.0
42.909455281,279.0
42.926166550,296.0
42.942877819,322.0
42.959589088,363.0
42.976300357,356.0
42.993011626,370.0
43.009722895,384.0
43.026434164,417.0
43.043145433,458.0
43.059856702,536.0
43.076567971,564.0
43.093279240,594.0
43.109990509,626.0
43.126701778,703.0
43.143413047,807.0
43.160124316,846.0
43.176835585,982.0
43.193546854,1093.0
43.210258123,1266.0
43.226969392,1431.0
43.243680661,1557.0
43.260391930,1772.0
43.277103199,1963.0
43.293814468,2030.0
43.310525737,2037.0
43.327237005,1998.0
43.343948274,1932.0
43.360659543,2015.0
43.377370812,1875.0
43.394082081,1822.0
43.410793350,1677.0
43.427504619,1546.0
43.444215888,1445.0
43.460927157,1291.0
43.477638426,1191.0
43.494349695,1052.0
43.511060964,903.0
43.527772233,821.0
43.544483502,766.0
43.561194771,757.0
43.577906040,611.0
43.594617309,572.0
43.611328578,519.0
43.628039847,517.0
43.644751116,524.0
43.661462385,456.0
43.678173654,406.0
43.694884923,431.0
43.711596192,397.0
43.728307461,323.0
43.745018730,372.0
43.761729999,333.0
43.778441268,351.0
43.795152537,328.0
43.811863806,312.0
43.828575075,291.0
43.845286344,307.0
43.861997613,318.0
43.878708882,323.0
43.895420151,302.0
43.912131420,286.0
43.928842689,322.0
43.945553958,296.0
43.962265227,283.0
43.978976496,305.0
43.995687765,324.0
44.012399034,315.0
44.029110303,319.0
44.045821572,328.0
44.062532841,321.0
44.079244110,327.0
44.095955378,334.0
44.112666647,316.0
44.129377916,299.0
44.146089185,369.0
44.162800454,376.0
44.179511723,331.0
44.196222992,354.0
44.212934261,370.0
44.229645530,334.0
44.246356799,370.0
44.263068068,324.0
44.279779337,340.0
44.296490606,308.0
44.313201875,346.0
44.329913144,308.0
44.346624413,299.0
44.363335682,292.0
44.380046951,274.0
44.396758220,272.0
44.413469489,275.0
44.430180758,268.0
44.446892027,229.0
44.463603296,252.0
44.480314565,231.0
44.497025834,213.0
44.513737103,233.0
44.530448372,202.0
44.547159641,220.0
44.563870910,182.0
44.580582179,206.0
44.597293448,174.0
44.614004717,181.0
44.630715986,171.0
44.647427255,197.0
44.664138524,181.0
44.680849793,152.0
44.697561062,160.0
44.714272331,141.0
44.730983600,134.0
44.747694869,138.0
44.764406138,136.0
44.781117407,140.0
44.797828676,137.0
44.814539945,175.0
44.831251214,137.0
44.847962482,136.0
44.864673751,142.0
44.881385020,132.0
44.898096289,136.0
44.914807558,121.0
44.931518827,111.0
44.948230096,123.0
44.964941365,107.0
44.981652634,119.0
44.998363903,128.0
45.015075172,109.0
45.031786441,118.0
45.048497710,120.0
45.065208979,105.0
45.081920248,112.0
45.098631517,108.0
45.115342786,122.0
45.132054055,117.0
45.148765324,110.0
45.165476593,117.0
45.182187862,110.0
45.198899131,110.0
45.215610400,93.0
45.232321669,100.0
45.249032938,111.0
45.265744207,94.0
45.282455476,102.0
45.299166745,115.0
45.315878014,115.0
45.332589283,82.0
45.349300552,100.0
45.366011821,103.0
45.382723090,92.0
45.399434359,117.0
45.416145628,109.0
45.432856897,85.0
45.449568166,87.0
45.466279435,105.0
45.482990704,80.0
45.499701973,101.0
45.516413242,101.0
45.533124511,87.0
45.549835780,96.0
45.566547049,99.0
45.583258318,99.0
45.599969587,84.0
45.616680855,93.0
45.633392124,108.0
45.650103393,82.0
45.666814662,76.0
45.683525931,80.0
45.700237200,95.0
45.716948469,93.0
45.733659738,112.0
45.750371007,84.0
45.767082276,111.0
45.783793545,62.0
45.800504814,78.0
45.817216083,102.0
45.833927352,88.0
45.850638621,82.0
45.867349890,87.0
45.884061159,92.0
45.900772428,90.0
45.917483697,84.0
45.934194966,76.0
45.950906235,96.0
45.967617504,86.0
45.984328773,97.0
46.001040042,71.0
46.017751311,88.0
46.034462580,99.0
46.051173849,90.0
46.067885118,91.0
46.084596387,71.0
46.101307656,78.0
46.118018925,92.0
46.134730194,77.0
46.151441463,85.0
46.168152732,99.0
46.184864001,82.0
46.201575270,82.0
46.218286539,91.0
46.234997808,80.0
46.251709077,89.0
46.268420346,83.0
46.285131615,87.0
46.301842884,89.0
46.318554153,78.0
46.335265422,104.0
46.351976691,90.0
46.368687959,93.0
46.385399228,69.0
46.402110497,80.0
46.418821766,84.0
46.435533035,108.0
46.452244304,76.0
46.468955573,89.0
46.485666842,74.0
46.502378111,103.0
46.519089380,83.0
46.535800649,61.0
46.552511918,79.0
46.569223187,99.0
46.585934456,75.0
46.602645725,76.0
46.619356994,95.0
46.636068263,83.0
46.652779532,83.0
46.669490801,90.0
46.686202070,73.0
46.702913339,70.0
46.719624608,79.0
46.736335877,91.0
46.753047146,68.0
46.769758415,76.0
46.786469684,82.0
46.803180953,87.0
46.819892222,97.0
46.836603491,67.0
46.853314760,89.0
46.870026029,91.0
46.886737298,89.0
46.903448567,74.0
46.920159836,74.0
46.936871105,94.0
46.953582374,80.0
46.970293643,94.0
46.987004912,79.0
47.003716181,78.0
47.020427450,69.0
47.037138719,94.0
47.053849988,101.0
47.070561257,90.0
47.087272526,85.0
47.103983795,72.0
47.120695064,74.0
47.137406332,71.0
47.154117601,90.0
47.170828870,90.0
47.187540139,77.0
47.204251408,88.0
47.220962677,78.0
47.237673946,99.0
47.254385215,79.0
47.271096484,84.0
47.287807753,78.0
47.304519022,71.0
47.321230291,83.0
47.337941560,71.0
47.354652829,74.0
47.371364098,89.0
47.388075367,83.0
47.404786636,84.0
47.421497905,66.0
47.438209174,74.0
47.454920443,87.0
47.471631712,64.0
47.488342981,89.0
47.505054250,83.0
47.521765519,83.0
47.538476788,95.0
47.555188057,77.0
47.571899326,74.0
47.588610595,72.0
47.605321864,89.0
47.622033133,77.0
47.638744402,63.0
47.655455671,85.0
47.672166940,92.0
47.688878209,94.0
47.705589478,80.0
47.722300747,80.0
47.739012016,84.0
47.755723285,75.0
47.772434554,60.0
47.789145823,80.0
47.805857092,75.0
47.822568361,82.0
47.839279630,86.0
47.855990899,88.0
47.872702168,90.0
47.889413436,90.0
47.906124705,90.0
47.922835974,82.0
47.939547243,85.0
47.956258512,83.0
47.972969781,82.0
47.989681050,95.0
48.006392319,90.0
48.023103588,87.0
48.039814857,75.0
48.056526126,80.0
48.073237395,91.0
48.089948664,91.0
48.106659933,78.0
48.123371202,90.0
48.140082471,72.0
48.156793740,100.0
48.173505009,76.0
48.190216278,104.0
48.206927547,88.0
48.223638816,80.0
48.240350085,76.0
48.257061354,77.0
48.273772623,88.0
48.290483892,76.0
48.307195161,80.0
48.323906430,101.0
48.340617699,90.0
48.357328968,69.0
48.374040237,82.0
48.390751506,78.0
48.407462775,85.0
48.424174044,75.0
48.440885313,89.0
48.457596582,91.0
48.474307851,69.0
48.491019120,73.0
48.507730389,79.0
48.524441658,82.0
48.541152927,84.0
48.557864196,70.0
48.574575465,82.0
48.591286734,73.0
48.607998003,95.0
48.624709272,93.0
48.641420541,75.0
48.658131809,91.0
48.674843078,77.0
48.691554347,82.0
48.708265616,87.0
48.724976885,89.0
48.741688154,83.0
48.758399423,89.0
48.775110692,78.0
48.791821961,84.0
48.808533230,78.0
48.825244499,83.0
48.841955768,104.0
48.858667037,117.0
48.875378306,78.0
48.892089575,66.0
48.908800844,82.0
48.925512113,79.0
48.942223382,91.0
48.958934651,80.0
48.975645920,88.0
48.992357189,100.0
49.009068458,86.0
49.025779727,79.0
49.042490996,100.0
49.059202265,95.0
49.075913534,102.0
49.092624803,100.0
49.109336072,124.0
49.126047341,105.0
49.142758610,99.0
49.159469879,87.0
49.176181148,94.0
49.192892417,110.0
49.209603686,95.0
49.226314955,97.0
49.243026224,117.0
49.259737493,112.0
49.276448762,105.0
49.293160031,107.0
49.309871300,106.0
49.326582569,109.0
49.343293838,100.0
49.360005107,107.0
49.376716376,110.0
49.393427645,77.0
49.410138913,112.0
49.426850182,121.0
49.443561451,107.0
49.460272720,122.0
49.476983989,109.0
49.493695258,119.0
49.510406527,110.0
49.527117796,121.0
49.543829065,128.0
49.560540334,128.0
49.577251603,94.0
49.593962872,122.0
49.610674141,136.0
49.627385410,152.0
49.644096679,119.0
49.660807948,125.0
49.677519217,137.0
49.694230486,152.0
49.710941755,115.0
49.727653024,154.0
49.744364293,158.0
49.761075562,138.0
49.777786831,151.0
49.794498100,151.0
49.811209369,182.0
49.827920638,168.0
49.844631907,158.0
49.861343176,180.0
49.878054445,224.0
49.894765714,188.0
49.911476983,189.0
49.928188252,229.0
49.944899521,200.0
49.961610790,221.0
49.978322059,246.0
49.995033328,223.0
50.011744597,230.0
50.028455866,257.0
50.045167135,271.0
50.061878404,299.0
50.078589673,330.0
50.095300942,317.0
50.112012211,318.0
50.128723480,377.0
50.145434749,376.0
50.162146018,348.0
50.178857286,454.0
50.195568555,463.0
50.212279824,427.0
50.228991093,478.0
50.245702362,509.0
50.262413631,521.0
50.279124900,655.0
50.295836169,690.0
50.312547438,693.0
50.329258707,741.0
50.345969976,810.0
50.362681245,823.0
50.379392514,808.0
50.396103783,854.0
50.412815052,850.0
50.429526321,857.0
50.446237590,799.0
50.462948859,892.0
50.479660128,770.0
50.496371397,783.0
50.513082666,786.0
50.529793935,701.0
50.546505204,699.0
50.563216473,599.0
50.579927742,546.0
50.596639011,545.0
50.613350280,485.0
50.630061549,482.0
50.646772818,421.0
50.663484087,390.0
50.680195356,352.0
50.696906625,325.0
50.713617894,320.0
50.730329163,276.0
50.747040432,253.0
50.763751701,264.0
50.780462970,222.0
50.797174239,213.0
50.813885508,215.0
50.830596777,175.0
50.847308046,186.0
50.864019315,150.0
50.880730584,176.0
50.897441853,185.0
50.914153122,148.0
50.930864390,138.0
50.947575659,146.0
50.964286928,144.0
50.980998197,146.0
50.997709466,125.0
51.014420735,124.0
51.031132004,144.0
51.047843273,131.0
51.064554542,126.0
51.081265811,139.0
51.097977080,125.0
51.114688349,132.0
51.131399618,111.0
51.148110887,91.0
51.164822156,86.0
51.181533425,105.0
51.198244694,111.0
51.214955963,110.0
51.231667232,90.0
51.248378501,88.0
51.265089770,109.0
51.281801039,89.0
51.298512308,84.0
51.315223577,90.0
51.331934846,105.0
51.348646115,80.0
51.365357384,77.0
51.382068653,86.0
51.398779922,84.0
51.415491191,92.0
51.432202460,73.0
51.448913729,91.0
51.465624998,72.0
51.482336267,78.0
51.499047536,84.0
51.515758805,83.0
51.532470074,79.0
51.549181343,91.0
51.565892612,71.0
51.582603881,89.0
51.599315150,82.0
51.616026419,93.0
51.632737688,87.0
51.649448957,92.0
51.666160226,70.0
51.682871495,79.0
51.699582763,79.0
51.716294032,74.0
51.733005301,73.0
51.749716570,70.0
51.766427839,79.0
51.783139108,69.0
51.799850377,59.0
51.816561646,78.0
51.833272915,79.0
51.849984184,63.0
51.866695453,79.0
51.883406722,76.0
51.900117991,63.0
51.916829260,66.0
51.933540529,90.0
51.950251798,48.0
51.966963067,86.0
51.983674336,73.0
52.000385605,56.0
52.017096874,90.0
52.033808143,83.0
52.050519412,83.0
52.067230681,78.0
52.083941950,83.0
52.100653219,72.0
52.117364488,82.0
52.134075757,60.0
52.150787026,66.0
52.167498295,72.0
52.184209564,72.0
52.200920833,76.0
52.217632102,85.0
52.234343371,80.0
52.251054640,85.0
52.267765909,93.0
52.284477178,69.0
52.301188447,75.0
52.317899716,72.0
52.334610985,71.0
52.351322254,94.0
52.368033523,88.0
52.384744792,90.0
52.401456061,89.0
52.418167330,66.0
52.434878599,86.0
52.451589867,83.0
52.468301136,68.0
52.485012405,80.0
52.501723674,77.0
52.518434943,88.0
52.535146212,82.0
52.551857481,89.0
52.568568750,83.0
52.585280019,80.0
52.601991288,77.0
52.618702557,82.0
52.635413826,93.0
52.652125095,82.0
52.668836364,82.0
52.685547633,91.0
52.702258902,95.0
52.718970171,93.0
52.735681440,90.0
52.752392709,75.0
52.769103978,99.0
52.785815247,85.0
52.802526516,79.0
52.819237785,71.0
52.835949054,94.0
52.852660323,84.0
52.869371592,88.0
52.886082861,76.0
52.902794130,89.0
52.919505399,86.0
52.936216668,64.0
52.952927937,77.0
52.969639206,70.0
52.986350475,61.0
53.003061744,67.0
53.019773013,83.0
53.036484282,64.0
53.053195551,78.0
53.069906820,60.0
53.086618089,77.0
53.103329358,67.0
53.120040627,62.0
53.136751896,72.0
